1491313801148,1270,687
1491313801149,1271,689
1491313801179,1272,687
1491313801179,1273,684
1491313801209,1273,684
1491313801219,1273,684
1491313801240,1272,685
1491313801249,1271,685
1491313801269,1271,684
1491313801279,1272,686
1491313801299,1271,687
1491313801320,1271,689
1491313801330,1270,688
1491313801350,1269,688
1491313801360,1271,689
1491313801380,1271,691
1491313801410,1271,690
1491313801420,1272,691
1491313801440,1272,690
1491313801450,1273,688
1491313801470,1274,689
1491313801491,1273,687
1491313801501,1274,690
1491313801521,1274,690
1491313801532,1274,691
1491313801552,1275,692
1491313801562,1275,691
1491313801582,1276,693
1491313801612,1278,695
1491313801612,1278,695
1491313801642,1279,697
1491313801662,1278,698
1491313801662,1279,700
1491313801692,1277,703
1491313801702,1277,702
1491313801722,1277,701
1491313801732,1276,701
1491313801754,1277,699
1491313801764,1278,699
1491313801784,1279,699
1491313801794,1281,698
1491313801814,1280,697
1491313801834,1279,699
1491313801844,1279,700
1491313801864,1279,701
1491313801895,1280,703
1491313801895,1282,702
1491313801925,1282,700
1491313801935,1284,700
1491313801956,1283,698
1491313801976,1282,697
1491313801986,1281,697
1491313802006,1351,1076
1491313802016,1337,1113
1491313802036,1329,1097
1491313802046,1336,1110
1491313802067,1334,1109
1491313802078,1336,1127
1491313802098,1334,1131
1491313802129,1333,1136
1491313802139,1338,1133
1491313802158,1338,1131
1491313802179,1337,1133
1491313802179,1336,1133
1491313802209,1337,1127
1491313802219,1338,1119
1491313802240,1337,1117
1491313802249,1338,1116
1491313802269,1340,1118
1491313802280,1340,1118
1491313802300,1340,1120
1491313802310,1339,1121
1491313802331,1340,1122
1491313802361,1341,1123
1491313802362,1342,1126
1491313802381,1342,1125
1491313802412,1343,1124
1491313802413,1344,1126
1491313802444,1340,1134
1491313802454,964,1433
1491313802474,827,1517
1491313802484,820,1521
1491313802505,813,1531
1491313802515,819,1538
1491313802535,827,1540
1491313802565,834,1540
1491313802565,826,1548
1491313802585,824,1550
1491313802596,822,1550
1491313802616,822,1548
1491313802646,807,1553
1491313802652,796,1557
1491313802672,789,1560
1491313802692,781,1566
1491313802702,773,1571
1491313802722,766,1576
1491313802742,760,1579
1491313802752,754,1582
1491313802772,749,1582
1491313802782,750,1580
1491313802802,1050,1145
1491313802813,1285,806
1491313802833,1297,746
1491313802863,1312,740
1491313802863,1313,724
1491313802893,1312,720
1491313802913,1330,682
1491313802913,1324,675
1491313802943,1318,695
1491313802953,1328,700
1491313802973,1329,692
1491313802983,1332,687
1491313803004,1329,688
1491313803014,1332,685
1491313803034,1343,681
1491313803054,1354,679
1491313803064,1359,682
1491313803084,1362,681
1491313803095,1366,680
1491313803115,1371,678
1491313803145,1373,678
1491313803145,1376,678
1491313803175,1377,675
1491313803185,1378,676
1491313803205,1382,676
1491313803225,1384,675
1491313803235,1386,674
1491313803255,1387,674
1491313803265,1391,674
1491313803285,1394,675
1491313803296,1395,674
1491313803316,1397,674
1491313803346,1401,673
1491313803346,1406,670
1491313803366,1408,669
1491313803397,1410,667
1491313803397,1411,667
1491313803427,1413,666
1491313803437,1416,666
1491313803457,1418,666
1491313803467,1418,666
1491313803487,1419,664
1491313803498,1419,663
1491313803518,1420,663
1491313803538,1419,663
1491313803548,1421,663
1491313803568,1423,661
1491313803599,1423,663
1491313803599,1424,663
1491313803629,1424,661
1491313803630,1424,661
1491313803659,1425,662
1491313803679,1427,663
1491313803680,1427,663
1491313803711,1427,664
1491313803721,1427,665
1491313803741,1426,663
1491313803751,1427,666
1491313803771,1425,668
1491313803781,1426,670
1491313803802,1424,672
1491313803812,1424,674
1491313803832,1423,674
1491313803862,1421,676
1491313803862,1419,678
1491313803882,1418,680
1491313803912,1416,680
1491313803912,1413,681
1491313803942,1412,683
1491313803952,1412,682
1491313803972,1411,685
1491313803983,1410,685
1491313804003,1409,688
1491313804023,1414,691
1491313804033,1705,739
1491313804053,1986,790
1491313804063,2023,790
1491313804083,2026,794
1491313804113,2019,797
1491313804113,2022,796
1491313804143,2043,795
1491313804163,2091,814
1491313804163,2071,809
1491313804193,2055,810
1491313804204,2057,811
1491313804224,2057,807
1491313804234,2058,808
1491313804254,2057,813
1491313804264,2055,813
1491313804285,2052,818
1491313804296,2054,819
1491313804316,2055,820
1491313804346,2054,821
1491313804346,2054,821
1491313804366,2059,830
1491313804396,2201,1061
1491313804396,2190,1034
1491313804426,2188,1060
1491313804436,2179,1068
1491313804457,2183,1071
1491313804467,2186,1066
1491313804487,2186,1068
1491313804507,2182,1070
1491313804517,2180,1075
1491313804537,2180,1076
1491313804548,2180,1074
1491313804568,2180,1075
1491313804578,2184,1094
1491313804598,2273,1650
1491313804628,2229,1815
1491313804628,2236,1794
1491313804659,2234,1793
1491313804679,2235,1798
1491313804679,2233,1798
1491313804709,2230,1799
1491313804719,2232,1802
1491313804739,2232,1798
1491313804749,2232,1800
1491313804769,2228,1803
1491313804779,2225,1804
1491313804800,2223,1804
1491313804820,2223,1807
1491313804830,2222,1807
1491313804850,2223,1809
1491313804880,2222,1794
1491313804881,2217,1795
1491313804890,0,0
1491313804921,0,0
1491313804940,0,0
1491313804959,0,0
1491313804969,2207,585
1491313804990,2144,244
1491313804990,0,0
1491313805019,0,0
1491313805049,2132,173
1491313805049,0,0
1491313805059,0,0
1491313805100,2125,156
1491313805100,2120,146
1491313805110,0,0
1491313805140,2126,136
1491313805140,0,0
1491313805160,0,0
1491313805191,2092,100
1491313805191,2117,96
1491313805221,2115,124
1491313805221,0,0
1491313805251,0,0
1491313805271,0,0
1491313805282,1986,156
1491313805301,1805,196
1491313805311,0,0
1491313805331,1625,222
1491313805341,906,309
1491313805361,924,340
1491313805382,919,357
1491313805392,912,364
1491313805442,918,365
1491313805442,910,358
1491313805443,914,355
1491313805472,917,350
1491313805483,917,351
1491313805502,1303,303
1491313805522,1759,326
1491313805532,1982,273
1491313805553,2103,259
1491313805563,2172,250
1491313805584,0,0
1491313805613,2207,232
1491313805613,2336,211
1491313805623,2367,199
1491313805653,2353,195
1491313805662,2357,209
1491313805672,2362,212
1491313805702,2364,195
1491313805722,2364,186
1491313805722,2364,182
1491313805772,2366,173
1491313805772,2367,167
1491313805773,2366,162
1491313805802,2369,154
1491313805812,2377,147
1491313805833,0,0
1491313805863,2381,145
1491313805863,2382,141
1491313805873,0,0
1491313805893,0,0
1491313805913,2384,138
1491313805923,0,0
1491313805943,0,0
1491313805973,2383,137
1491313805973,2385,138
1491313806004,1945,446
1491313806014,1586,678
1491313806034,1501,711
1491313806044,1474,740
1491313806066,1462,751
1491313806077,1449,763
1491313806097,1376,805
1491313806117,1400,805
1491313806147,1396,824
1491313806147,1400,818
1491313806177,1407,817
1491313806177,1408,820
1491313806207,1409,802
1491313806217,1414,784
1491313806237,1421,772
1491313806257,1423,762
1491313806267,1426,754
1491313806288,1428,747
1491313806299,1431,739
1491313806319,1432,737
1491313806329,1433,730
1491313806349,1436,722
1491313806379,1438,716
1491313806380,1439,713
1491313806409,1440,709
1491313806409,1440,704
1491313806440,1442,700
1491313806460,1443,698
1491313806460,1444,693
1491313806490,1445,691
1491313806500,1443,688
1491313806520,1440,687
1491313806530,1439,682
1491313806552,1437,678
1491313806562,1437,676
1491313806582,1434,671
1491313806592,1434,669
1491313806612,1432,668
1491313806632,1430,669
1491313806642,1427,667
1491313806662,1426,667
1491313806692,1424,666
1491313806692,1420,666
1491313806722,1417,666
1491313806742,1415,665
1491313806742,1414,662
1491313806772,1412,663
1491313806782,1410,663
1491313806802,1410,664
1491313806812,1411,663
1491313806832,1410,663
1491313806842,1408,663
1491313806862,1408,664
1491313806882,1406,663
1491313806892,1406,663
1491313806912,1406,664
1491313806942,1407,665
1491313806942,1408,666
1491313806972,1407,665
1491313806983,1409,664
1491313807004,1409,666
1491313807014,1406,666
1491313807034,1406,666
1491313807054,1406,667
1491313807064,1404,670
1491313807084,1404,672
1491313807094,1404,671
1491313807115,1404,673
1491313807125,1404,674
1491313807145,1403,675
1491313807175,1402,677
1491313807175,1402,679
1491313807195,1402,679
1491313807226,1402,679
1491313807226,1402,680
1491313807256,1402,681
1491313807266,1402,680
1491313807286,1401,681
1491313807296,1400,685
1491313807316,1399,685
1491313807326,1400,686
1491313807346,1399,686
1491313807366,1398,686
1491313807376,1398,688
1491313807396,1399,688
1491313807426,1400,689
1491313807426,1400,689
1491313807456,1400,690
1491313807476,1401,690
1491313807476,1402,690
1491313807507,1403,690
1491313807507,1402,689
1491313807537,1402,690
1491313807547,1403,689
1491313807567,1403,691
1491313807577,1402,691
1491313807597,1402,693
1491313807617,1402,693
1491313807627,1404,692
1491313807647,1405,693
1491313807657,1406,695
1491313807677,1405,692
1491313807708,1406,690
1491313807708,1407,690
1491313807738,1409,693
1491313807748,1409,691
1491313807769,1411,689
