1491311309467,1241,670
1491311309487,1240,664
1491311309518,1239,655
1491311309518,1236,650
1491311309538,1235,643
1491311309548,1235,635
1491311309568,1236,629
1491311309599,1238,625
1491311309599,1237,622
1491311309629,1236,619
1491311309639,1237,615
1491311309660,1238,609
1491311309670,1238,606
1491311309690,1239,605
1491311309700,1237,602
1491311309720,1238,602
1491311309740,1237,600
1491311309750,1237,596
1491311309770,1236,595
1491311309780,1236,594
1491311309800,1235,595
1491311309832,1234,597
1491311309832,1239,599
1491311309861,1241,604
1491311309881,1244,605
1491311309882,1249,607
1491311309912,1252,609
1491311309922,1256,611
1491311309942,1259,613
1491311309952,1262,615
1491311309972,1264,618
1491311309982,1267,621
1491311310003,1270,622
1491311310022,1274,624
1491311310033,1278,628
1491311310053,1281,629
1491311310063,1283,632
1491311310084,1288,632
1491311310114,1290,634
1491311310123,1292,634
1491311310143,1294,634
1491311310153,1297,637
1491311310174,1298,639
1491311310185,1299,641
1491311310206,1140,1040
1491311310226,1153,975
1491311310237,1136,998
1491311310256,1149,1013
1491311310266,1143,1012
1491311310286,1146,1019
1491311310318,1145,1025
1491311310318,1144,1033
1491311310347,1140,1039
1491311310347,1141,1041
1491311310377,1141,1042
1491311310387,1142,1041
1491311310408,1145,1040
1491311310428,1145,1040
1491311310438,1143,1034
1491311310458,1143,1035
1491311310469,1142,1037
1491311310488,1142,1035
1491311310498,1143,1037
1491311310519,1141,1040
1491311310549,1140,1041
1491311310549,1150,1031
1491311310569,1312,642
1491311310579,1316,754
1491311310599,1321,717
1491311310630,1322,711
1491311310630,1326,702
1491311310660,1329,689
1491311310670,1325,685
1491311310691,1323,685
1491311310701,1319,685
1491311310722,1317,685
1491311310733,1319,680
1491311310754,1320,677
1491311310785,1323,675
1491311310785,1322,671
1491311310815,1327,670
1491311310835,1330,670
1491311310835,1334,669
1491311310865,1337,670
1491311310875,1338,669
1491311310895,1340,668
1491311310905,1342,668
1491311310926,1345,668
1491311310936,1346,670
1491311310956,1347,670
1491311310976,1348,670
1491311310986,1349,671
1491311311006,1351,672
1491311311036,1352,674
1491311311036,1354,673
1491311311066,1356,672
1491311311066,1356,676
1491311311097,1357,677
1491311311117,1360,679
1491311311117,1362,681
1491311311147,1364,683
1491311311157,1365,683
1491311311177,1365,686
1491311311187,1366,687
1491311311207,1366,689
1491311311217,1365,691
1491311311237,1366,693
1491311311257,1367,695
1491311311267,1368,696
1491311311287,1368,697
1491311311317,1368,699
1491311311318,1367,699
1491311311348,1367,700
1491311311358,1365,700
1491311311379,1366,700
1491311311389,1366,700
1491311311409,1367,702
1491311311429,1367,704
1491311311439,1368,705
1491311311459,1370,707
1491311311469,1372,708
1491311311489,1372,708
1491311311499,1371,708
1491311311520,1371,710
1491311311550,1372,711
1491311311550,1372,711
1491311311580,1372,711
1491311311600,1373,711
1491311311600,1373,709
1491311311631,1372,707
1491311311631,1372,708
1491311311662,1372,707
