1476622227622,1267,794
1476622227642,1268,795
1476622227662,1273,793
1476622227672,1275,794
1476622227692,1277,796
1476622227722,1278,796
1476622227723,1276,798
1476622227756,1272,800
1476622227765,1275,802
1476622227784,1280,803
1476622227805,1282,805
1476622227814,1279,802
1476622227834,1281,803
1476622227843,1280,805
1476622227864,1281,805
1476622227873,1278,800
1476622227893,1276,790
1476622227923,1272,784
1476622227923,1270,777
1476622227943,1267,771
1476622227973,1264,766
1476622227973,1261,758
1476622228005,1258,749
1476622228014,1253,742
1476622228034,1251,734
1476622228055,1250,726
1476622228065,1249,720
1476622228084,1246,715
1476622228093,1241,709
1476622228114,1240,704
1476622228123,1237,702
1476622228143,1236,697
1476622228173,1236,697
1476622228173,1234,693
1476622228193,1233,689
1476622228223,1234,686
1476622228223,1231,687
1476622228254,1230,681
1476622228264,1235,677
1476622228284,1234,672
1476622228304,1237,674
1476622228314,1237,674
1476622228334,1236,676
1476622228343,1238,672
1476622228365,1235,672
1476622228373,1235,667
1476622228393,1237,664
1476622228423,1239,663
1476622228423,1251,667
1476622228443,1258,674
1476622228473,1265,678
1476622228473,1271,685
1476622228504,1278,690
1476622228516,1285,697
1476622228535,1291,700
1476622228555,1297,705
1476622228566,1305,710
1476622228585,1309,713
1476622228593,1313,714
1476622228614,1318,714
1476622228623,1322,716
1476622228643,1327,719
1476622228674,1333,724
1476622228674,1335,728
1476622228694,1339,729
1476622228724,1339,732
1476622228724,1342,738
1476622228754,1347,739
1476622228764,1350,739
1476622228784,1356,734
1476622228794,1362,733
1476622228814,1366,728
1476622228834,1370,724
1476622228844,1371,723
1476622228864,1373,718
1476622228874,1376,717
1476622228894,1381,712
1476622228904,1385,711
1476622228924,1391,711
1476622228944,1396,708
1476622228954,1398,703
1476622228974,1398,704
1476622229004,1401,702
1476622229004,1404,703
1476622229035,1405,702
1476622229045,1406,702
1476622229065,1408,698
1476622229085,1406,697
1476622229095,1407,698
1476622229115,1410,700
1476622229125,1412,699
1476622229144,1414,694
1476622229154,1416,696
1476622229174,1414,694
1476622229194,1416,697
1476622229204,1417,697
1476622229224,1416,697
1476622229254,1417,699
1476622229255,1414,694
1476622229285,1410,694
1476622229294,1407,695
1476622229314,1404,696
1476622229334,1398,693
1476622229344,1394,691
1476622229364,1389,693
1476622229374,1390,692
1476622229394,1388,690
1476622229425,1388,692
1476622229425,1386,689
1476622229445,1384,689
1476622229475,1386,686
1476622229485,1383,689
1476622229505,1383,688
1476622229515,1383,686
1476622229535,1383,686
1476622229545,1385,685
1476622229565,1383,687
1476622229585,1383,686
1476622229595,1384,685
