1476641118277,1295,672
1476641118307,1293,672
1476641118307,1291,673
1476641118337,1290,673
1476641118347,1287,675
1476641118368,1284,678
1476641118388,1283,678
1476641118399,1283,676
1476641118417,1283,675
1476641118428,1282,674
1476641118448,1282,673
1476641118459,1281,672
1476641118478,1282,673
1476641118509,1282,673
1476641118510,1281,674
1476641118528,1281,673
1476641118559,1280,670
1476641118560,1280,670
1476641118587,1281,670
1476641118598,1280,672
1476641118618,1281,673
1476641118628,1283,674
1476641118648,1284,673
1476641118668,1284,674
1476641118678,1285,672
1476641118698,1284,672
1476641118709,1284,672
1476641118729,1282,672
1476641118738,1282,671
1476641118759,1282,672
1476641118788,1281,670
1476641118788,1279,669
1476641118810,1279,669
1476641118838,1276,669
1476641118838,1276,670
1476641118868,1275,671
1476641118879,1275,672
1476641118899,1527,872
1476641118909,1477,951
1476641118929,1483,969
1476641118949,1492,972
1476641118959,1492,987
1476641118979,1495,985
1476641118988,1493,984
1476641119009,1495,986
1476641119038,1499,982
1476641119038,1501,984
1476641119060,1499,980
1476641119088,1498,980
1476641119088,1493,956
1476641119118,1427,651
1476641119130,1414,642
1476641119150,1424,641
1476641119160,1430,642
1476641119179,1434,641
1476641119199,1434,644
1476641119210,1430,646
1476641119229,1430,652
1476641119238,1429,650
1476641119260,1431,648
1476641119289,1429,649
1476641119289,1431,649
1476641119319,1432,649
1476641119339,1430,648
1476641119339,1432,649
1476641119370,1434,649
1476641119370,1436,648
1476641119400,1436,646
1476641119410,1435,646
1476641119430,1435,647
1476641119440,1435,648
1476641119460,1436,648
1476641119470,1435,647
1476641119490,1435,647
1476641119510,1435,646
1476641119520,1434,646
1476641119540,1434,646
1476641119570,1436,646
1476641119570,1436,647
1476641119600,1437,649
1476641119621,1436,650
1476641119621,1437,651
1476641119651,1438,651
1476641119661,1439,651
1476641119681,1439,652
1476641119691,1437,651
1476641119711,1439,651
1476641119721,1439,652
1476641119741,1439,653
1476641119761,1437,652
1476641119771,1437,651
1476641119791,1437,651
1476641119821,1436,651
1476641119821,1437,651
1476641119851,1437,649
1476641119871,1438,649
1476641119871,1438,649
1476641119901,1435,649
1476641119911,1430,650
1476641119931,1424,651
1476641119941,1417,652
1476641119961,1412,652
1476641119976,1407,652
1476641119996,1402,654
1476641120006,1397,653
1476641120026,1392,652
1476641120036,1388,653
1476641120056,1383,652
1476641120086,1377,653
1476641120086,1372,653
1476641120116,1370,654
1476641120136,1366,653
1476641120136,1361,654
1476641120166,1359,654
1476641120176,1356,655
1476641120196,1353,655
1476641120206,1352,653
1476641120226,1349,654
1476641120236,1346,655
1476641120256,1344,654
1476641120276,1343,654
1476641120286,1341,655
1476641120306,1340,655
1476641120336,1339,658
1476641120336,1153,912
1476641120366,1184,881
1476641120386,1164,892
1476641120386,1166,915
1476641120416,1164,917
1476641120426,1166,914
1476641120446,1167,917
1476641120456,1167,917
1476641120476,1164,914
1476641120486,1165,912
1476641120506,1166,911
1476641120526,1164,910
1476641120536,1163,910
1476641120556,1161,908
1476641120586,1176,893
1476641120586,1381,654
1476641120616,1379,651
1476641120636,1379,654
1476641120636,1382,651
1476641120666,1392,653
