1490946501417,641,1623
1490946501437,641,1632
1490946501467,645,1633
1490946501468,639,1628
1490946501498,646,1630
1490946501517,647,1634
1490946501528,641,1643
1490946501548,639,1643
1490946501557,637,1644
1490946501578,635,1645
1490946501587,330,1382
1490946501607,165,1096
1490946501617,171,976
1490946501637,159,941
1490946501657,156,918
1490946501667,148,905
1490946501686,190,840
1490946501716,114,858
1490946501735,62,898
1490946501736,83,883
1490946501766,98,872
1490946501775,122,859
1490946501796,131,856
1490946501806,133,852
1490946501825,142,849
1490946501846,144,844
1490946501855,137,844
1490946501875,144,830
1490946501885,154,812
1490946501905,163,802
1490946501935,168,794
1490946501936,175,788
1490946501966,180,779
1490946501986,186,772
1490946501986,192,763
1490946502015,197,756
1490946502026,201,748
1490946502046,204,741
1490946502055,205,733
1490946502079,200,724
1490946502096,211,710
1490946502105,423,542
1490946502127,433,600
1490946502136,445,567
1490946502156,432,561
1490946502186,431,563
1490946502187,431,568
1490946502216,431,579
1490946502236,437,575
1490946502237,420,569
1490946502266,398,563
1490946502277,386,557
1490946502297,379,555
1490946502306,371,555
1490946502327,360,550
1490946502347,355,551
1490946502356,352,548
1490946502377,347,548
1490946502386,342,544
1490946502406,338,542
1490946502416,341,542
1490946502436,339,539
1490946502467,340,539
1490946502486,333,537
1490946502487,331,538
1490946502516,318,533
1490946502527,311,531
1490946502547,298,528
1490946502556,287,526
1490946502577,283,522
1490946502586,278,517
1490946502606,270,513
1490946502627,262,509
1490946502636,253,504
1490946502656,249,500
1490946502686,243,495
1490946502687,239,494
1490946502716,235,490
1490946502717,235,488
1490946502736,231,488
1490946502766,232,487
1490946502767,230,484
1490946502797,228,484
1490946502806,224,478
1490946502826,701,721
1490946502836,1327,954
1490946502856,1548,1088
1490946502877,1610,1114
1490946502886,1644,1127
1490946502906,1668,1143
1490946502916,1800,1177
1490946502936,1799,1163
1490946502966,1776,1169
1490946502967,1764,1177
1490946502986,1764,1168
1490946503016,1764,1178
1490946503017,1761,1185
1490946503047,1755,1184
1490946503056,1753,1182
1490946503076,1768,1205
1490946503087,1776,1226
1490946503106,1779,1242
1490946503127,1788,1258
1490946503136,1797,1272
1490946503156,1801,1287
1490946503166,1805,1296
1490946503186,1812,1308
1490946503216,1816,1315
1490946503217,1827,1325
1490946503236,1830,1333
1490946503266,1836,1339
1490946503267,1839,1349
1490946503297,1841,1358
1490946503306,1844,1365
1490946503327,1846,1374
1490946503336,1845,1380
1490946503356,1848,1382
1490946503377,1850,1386
1490946503387,1852,1392
1490946503406,1852,1399
1490946503416,1857,1407
1490946503436,1861,1408
1490946503466,1867,1408
1490946503467,1872,1413
1490946503497,1869,1408
1490946503516,1875,1397
1490946503517,2161,1025
1490946503548,2062,1120
1490946503558,2083,1028
1490946503578,2080,1019
1490946503587,2076,1028
1490946503607,2072,1015
1490946503628,2073,1008
1490946503637,2078,1006
1490946503658,2076,1003
1490946503667,2079,1000
1490946503687,2079,999
1490946503717,2080,1000
1490946503718,2098,1008
1490946503748,2120,1016
1490946503767,2138,1023
1490946503768,2159,1024
1490946503798,2175,1029
1490946503807,2192,1035
1490946503828,2208,1039
1490946503837,2223,1046
1490946503858,2234,1048
1490946503878,2244,1050
1490946503887,2258,1060
1490946503908,2270,1062
1490946503917,2278,1065
1490946503937,2287,1065
1490946503967,2519,1157
1490946503968,2451,1065
1490946503998,2406,1048
1490946504017,2382,1044
1490946504018,2369,1050
1490946504048,2352,1035
1490946504058,2159,732
1490946504078,2177,787
1490946504088,2160,747
1490946504108,2155,740
1490946504128,2151,717
1490946504137,2149,712
1490946504158,2153,717
1490946504167,2150,710
1490946504187,2155,707
1490946504217,2154,714
1490946504218,2153,710
1490946504247,2156,704
1490946504248,2161,702
1490946504267,2157,698
1490946504297,2154,697
1490946504307,2151,685
1490946504328,2291,381
1490946504337,2219,419
1490946504358,2234,405
1490946504367,2232,398
1490946504387,2243,399
1490946504408,2236,405
1490946504417,2232,406
1490946504437,2238,410
1490946504467,2243,413
1490946504468,2245,418
1490946504497,2246,417
1490946504517,2247,416
1490946504518,2247,416
1490946504547,1938,486
1490946504548,1479,531
1490946504578,1429,564
1490946504587,1409,581
1490946504608,1413,597
1490946504617,1407,594
1490946504637,1387,623
1490946504658,1396,610
1490946504667,1414,623
1490946504686,1399,615
1490946504715,1384,614
1490946504716,1376,610
1490946504735,1374,611
1490946504765,1373,613
1490946504766,1376,616
1490946504796,1381,617
1490946504805,1373,621
1490946504826,1376,623
1490946504846,1374,622
1490946504855,1376,625
1490946504876,1359,624
1490946504885,1049,528
1490946504906,1135,577
1490946504936,-427,0
1490946504947,-427,0
1490946504966,-427,0
1490946504966,-427,0
1490946504986,-427,0
1490946504996,-427,0
1490946505016,-427,0
1490946505046,-427,0
1490946505046,-427,0
1490946505076,-427,0
1490946505096,-427,0
1490946505096,-427,0
1490946505126,-427,0
1490946505136,-427,0
1490946505156,-427,0
1490946505166,-427,0
1490946505186,-427,0
1490946505196,-427,0
1490946505216,-427,0
1490946505236,-427,0
1490946505266,-427,0
1490946505266,-427,0
1490946505296,-427,0
1490946505296,1185,684
1490946505327,1173,737
1490946505346,1212,754
1490946505347,1218,770
1490946505377,1226,776
1490946505386,1230,777
1490946505406,1307,776
1490946505416,1287,835
1490946505436,1294,821
1490946505446,1289,800
1490946505466,1294,794
1490946505486,1289,799
1490946505496,1285,793
1490946505516,1287,792
1490946505546,1283,798
1490946505547,1283,792
1490946505577,1281,793
1490946505586,1283,813
1490946505607,1183,1175
1490946505627,1273,1100
1490946505636,1259,1124
1490946505657,1256,1141
1490946505666,1252,1142
1490946505686,1248,1142
1490946505696,1249,1142
1490946505716,1249,1140
1490946505736,1246,1137
1490946505746,1245,1136
1490946505766,1246,1125
1490946505796,1240,1111
1490946505797,1243,1112
1490946505827,1239,1108
1490946505836,1239,1109
1490946505856,1236,1099
1490946505877,1241,1092
1490946505886,1241,1082
1490946505906,1242,1079
1490946505916,1243,1074
1490946505936,1245,1072
1490946505946,1245,1067
1490946505966,1243,1062
1490946505986,1245,1059
1490946505996,1245,1056
1490946506016,1244,1052
1490946506046,1243,1050
1490946506047,1247,1047
1490946506076,1247,1044
1490946506086,1249,1041
1490946506106,1254,1046
1490946506126,1256,1062
1490946506136,1258,1077
1490946506157,1259,1093
1490946506166,1264,1109
1490946506186,1265,1128
1490946506196,1270,1146
1490946506216,1288,1392
1490946506236,1272,1372
1490946506246,1296,1335
1490946506266,1280,1335
1490946506296,1288,1316
1490946506297,1300,1323
1490946506327,1303,1325
1490946506336,1303,1323
1490946506358,1306,1322
1490946506377,1310,1314
1490946506387,1311,1309
1490946506407,1316,1292
1490946506417,1323,1271
1490946506438,1332,1262
1490946506447,1342,1247
1490946506467,1350,1235
1490946506497,1356,1223
1490946506498,1358,1213
1490946506517,1363,1201
1490946506547,1368,1195
1490946506548,1374,1188
1490946506577,1379,1181
1490946506587,1386,1176
1490946506608,1388,1170
1490946506627,1391,1160
1490946506637,1393,1151
1490946506658,1396,1141
1490946506667,1399,1134
1490946506687,1405,1126
1490946506697,1409,1121
1490946506717,1412,1115
1490946506727,1416,1109
1490946506747,1418,1105
1490946506767,1421,1096
1490946506777,1422,1095
1490946506797,1423,1092
1490946506827,1430,1094
1490946506828,1434,1097
1490946506858,1437,1100
1490946506877,1442,1105
1490946506877,1445,1110
1490946506907,1453,1109
1490946506917,1458,1110
1490946506937,1463,1108
1490946506947,1468,1107
1490946506967,1470,1108
1490946506977,1474,1109
1490946506997,1474,1112
1490946507017,1479,1111
1490946507027,1484,1112
1490946507047,1485,1113
1490946507077,1490,1115
1490946507077,1492,1116
1490946507107,1493,1119
1490946507107,1494,1119
1490946507127,1496,1118
1490946507158,1496,1485
1490946507167,1433,1722
1490946507188,-427,0
1490946507217,-427,0
1490946507218,-427,0
1490946507247,-427,0
1490946507247,-427,0
1490946507267,-427,0
1490946507297,-427,0
1490946507297,-427,0
1490946507327,-427,0
1490946507327,-427,0
1490946507357,-427,0
1490946507367,-427,0
1490946507387,-427,0
1490946507407,-427,0
1490946507417,-427,0
1490946507437,-427,0
1490946507447,-427,0
1490946507467,-427,0
1490946507477,-427,0
1490946507497,-427,0
1490946507519,-427,0
1490946507547,-427,0
1490946507548,-427,0
1490946507577,-427,0
1490946507587,-427,0
1490946507607,-427,0
1490946507618,-427,0
1490946507637,-427,0
1490946507658,-427,0
1490946507667,-427,0
1490946507686,-427,0
1490946507695,-427,0
1490946507715,-427,0
1490946507735,-427,0
1490946507765,-427,0
1490946507766,-427,0
1490946507796,-427,0
1490946507796,-427,0
1490946507827,-427,0
1490946507846,-427,0
1490946507846,-427,0
1490946507876,1431,1409
1490946507876,1423,1316
1490946507907,1441,1265
1490946507918,1406,1314
1490946507938,1222,1669
1490946507948,1268,1681
1490946507968,1279,1668
1490946507978,1279,1694
1490946507998,1266,1679
1490946508018,1253,1684
1490946508049,1263,1685
1490946508049,1261,1693
1490946508078,1259,1692
1490946508078,1260,1688
1490946508108,1260,1690
1490946508108,1252,1684
1490946508138,1252,1694
1490946508158,1258,1690
1490946508158,1276,1679
1490946508188,1446,1390
1490946508198,1379,1501
1490946508218,1455,1468
1490946508228,1423,1452
1490946508248,1431,1431
1490946508278,1439,1437
1490946508279,1449,1438
1490946508298,1450,1433
1490946508328,1450,1424
1490946508329,1454,1429
1490946508358,1447,1426
1490946508368,1449,1435
1490946508388,1452,1445
1490946508408,1446,1450
1490946508409,1444,1460
1490946508439,1442,1470
1490946508448,1439,1491
1490946508468,1438,1506
1490946508478,1483,1776
1490946508498,1369,1660
1490946508508,1373,1704
1490946508528,1376,1739
1490946508548,1396,1743
1490946508578,-427,0
1490946508589,-427,0
1490946508608,-427,0
1490946508618,1418,1740
1490946508638,-427,0
1490946508658,-427,0
1490946508668,-427,0
1490946508688,-427,0
1490946508698,1553,2053
1490946508719,1407,1690
1490946508728,1385,1608
1490946508749,1337,1562
1490946508779,1325,1553
1490946508779,1319,1545
1490946508799,1230,1480
1490946508829,1315,1500
1490946508829,1291,1490
1490946508859,1284,1527
1490946508869,1280,1538
1490946508889,1289,1525
1490946508909,1283,1521
1490946508919,1281,1523
1490946508939,1283,1519
1490946508949,1278,1520
1490946508969,1272,1519
1490946508979,1268,1508
1490946508999,1270,1508
1490946509029,1266,1512
1490946509049,967,1582
1490946509049,679,1638
1490946509079,727,1622
1490946509079,715,1616
1490946509109,699,1625
1490946509119,707,1624
1490946509139,709,1627
1490946509148,711,1637
1490946509169,702,1639
1490946509190,701,1642
1490946509199,704,1643
1490946509219,699,1630
1490946509229,695,1633
1490946509249,696,1628
1490946509259,696,1625
1490946509279,695,1623
1490946509299,694,1625
1490946509309,695,1625
1490946509329,694,1621
1490946509359,693,1619
1490946509360,695,1619
1490946509390,696,1622
1490946509399,695,1625
1490946509420,696,1630
1490946509440,700,1633
1490946509449,698,1637
1490946509469,699,1637
1490946509479,697,1639
1490946509499,801,1207
1490946509509,755,1062
1490946509529,760,1053
1490946509549,750,1040
1490946509559,761,1049
1490946509579,763,1053
1490946509609,764,1046
1490946509610,772,1042
1490946509640,770,1044
1490946509649,772,1041
1490946509669,769,1037
1490946509690,774,1037
1490946509699,775,1038
1490946509720,779,1037
1490946509729,785,1035
1490946509749,784,1035
1490946509759,785,1037
1490946509779,784,1035
1490946509799,783,1036
1490946509809,785,1032
1490946509829,786,1031
1490946509859,784,1030
1490946509860,567,809
1490946509890,529,616
1490946509899,450,647
1490946509920,433,626
1490946509940,427,632
1490946509949,409,677
1490946509969,395,684
1490946509979,377,682
1490946509999,385,668
1490946510009,380,675
1490946510029,392,668
1490946510059,394,666
1490946510060,401,661
1490946510079,410,656
1490946510109,418,651
1490946510110,425,647
1490946510139,427,647
1490946510149,429,642
1490946510170,437,639
1490946510190,443,635
1490946510199,446,631
1490946510219,453,631
1490946510229,447,624
1490946510249,141,496
1490946510259,138,446
1490946510279,98,468
1490946510289,100,492
1490946510309,97,491
1490946510329,101,494
1490946510359,102,489
1490946510360,99,487
1490946510389,336,262
1490946510390,242,506
1490946510420,268,473
1490946510440,-427,0
1490946510449,-427,0
1490946510470,-427,0
1490946510479,-427,0
1490946510500,-427,0
1490946510529,244,493
1490946510530,234,503
1490946510559,228,498
1490946510560,226,503
1490946510579,212,511
1490946510610,205,509
1490946510621,195,511
1490946510640,195,512
1490946510650,715,474
1490946510670,1014,480
1490946510686,973,480
1490946510696,985,486
1490946510716,-427,0
1490946510736,-427,0
1490946510746,-427,0
1490946510766,-427,0
1490946510776,-427,0
1490946510796,-427,0
1490946510826,-427,0
1490946510826,-427,0
1490946510846,-427,0
1490946510876,-427,0
1490946510876,-427,0
1490946510886,-427,0
1490946510906,-427,0
1490946510937,-427,0
1490946510947,-427,0
1490946510968,-427,0
1490946510987,-427,0
1490946510996,-427,0
1490946511017,-427,0
1490946511046,-427,0
1490946511046,-427,0
1490946511056,-427,0
1490946511076,-427,0
1490946511106,-427,0
1490946511106,-427,0
1490946511127,-427,0
1490946511156,-427,0
1490946511156,-427,0
1490946511186,-427,0
1490946511196,-427,0
1490946511216,-427,0
1490946511236,-427,0
1490946511246,-427,0
1490946511266,-427,0
1490946511276,-427,0
1490946511296,-427,0
1490946511306,-427,0
1490946511326,-427,0
1490946511356,-427,0
1490946511356,1056,472
1490946511376,1099,466
1490946511386,1167,638
1490946511406,1092,715
1490946511436,-427,0
1490946511437,-427,0
1490946511466,-427,0
1490946511487,-427,0
1490946511496,-427,0
1490946511516,-427,0
1490946511526,-427,0
1490946511546,-427,0
1490946511576,-427,0
1490946511577,-427,0
1490946511607,-427,0
1490946511627,-427,0
1490946511637,1147,733
1490946511656,-427,0
1490946511656,-427,0
1490946511686,-427,0
1490946511686,-427,0
1490946511716,-427,0
1490946511736,-427,0
1490946511746,-427,0
1490946511766,-427,0
1490946511776,-427,0
1490946511796,-427,0
1490946511806,-427,0
1490946511826,-427,0
1490946511856,-427,0
1490946511856,-427,0
1490946511876,-427,0
1490946511906,-427,0
1490946511906,-427,0
1490946511936,-427,0
1490946511946,-427,0
1490946511966,-427,0
1490946511976,-427,0
1490946511996,-427,0
1490946512016,-427,0
1490946512027,-427,0
1490946512047,-427,0
1490946512057,-427,0
1490946512077,-427,0
1490946512107,-427,0
1490946512107,-427,0
1490946512127,-427,0
1490946512157,-427,0
1490946512157,-427,0
1490946512187,-427,0
1490946512197,-427,0
1490946512217,-427,0
1490946512227,-427,0
1490946512247,-427,0
1490946512267,-427,0
1490946512277,-427,0
1490946512297,-427,0
1490946512307,-427,0
1490946512327,-427,0
1490946512357,-427,0
1490946512357,-427,0
1490946512377,-427,0
1490946512407,-427,0
1490946512407,-427,0
1490946512437,-427,0
1490946512467,-427,0
1490946512477,-427,0
1490946512497,-427,0
1490946512517,-427,0
1490946512527,1374,662
1490946512527,1485,612
1490946512547,1556,579
1490946512557,1885,456
