1476622203208,1218,812
1476622203238,1221,810
1476622203258,1224,807
1476622203258,1228,804
1476622203288,1230,805
1476622203298,1231,807
1476622203324,1232,807
1476622203348,1232,809
1476622203349,1233,807
1476622203359,1232,807
1476622203378,1230,803
1476622203398,1231,799
1476622203409,1230,799
1476622203428,1229,801
1476622203438,1228,799
1476622203459,1228,796
1476622203488,1227,793
1476622203489,1228,788
1476622203509,1229,789
1476622203539,1229,789
1476622203540,1229,788
1476622203568,1232,786
1476622203578,1233,783
1476622203598,1234,785
1476622203609,1236,777
1476622203629,1242,771
1476622203648,1244,770
1476622203659,1247,765
1476622203678,1249,761
1476622203689,1252,758
1476622203709,1253,756
1476622203733,1254,753
1476622203753,1254,754
1476622203753,1255,753
1476622203775,1257,754
1476622203803,1259,750
1476622203814,1265,748
1476622203833,1268,744
1476622203844,1270,743
1476622203864,1278,740
1476622203874,1285,739
1476622203894,1294,736
1476622203914,1302,731
1476622203924,1312,728
1476622203944,1319,726
1476622203974,1327,726
1476622203974,1334,726
1476622204003,1337,726
1476622204024,1344,725
1476622204024,1349,726
1476622204053,1356,725
1476622204053,1363,723
1476622204083,1367,721
1476622204093,1372,720
1476622204114,1374,716
1476622204124,1378,718
1476622204144,1380,714
1476622204164,1383,715
1476622204174,1384,718
1476622204194,1381,721
1476622204203,972,1088
1476622204225,752,1359
1476622204253,722,1366
1476622204253,746,1360
1476622204274,730,1359
1476622204303,737,1366
1476622204303,763,1391
1476622204333,786,1347
1476622204343,756,1389
1476622204363,796,1353
1476622204373,897,1258
1476622204394,1003,1139
1476622204414,1458,607
1476622204424,1428,645
1476622204444,1429,610
1476622204474,1432,600
1476622204475,1429,636
1476622204504,1433,645
1476622204524,1434,636
1476622204525,1422,633
1476622204554,1421,644
1476622204554,1420,634
1476622204584,1420,643
1476622204594,1419,653
1476622204615,1412,663
1476622204645,1413,673
1476622204645,1411,678
1476622204665,1412,688
1476622204675,1414,694
1476622204695,1412,693
1476622204725,1415,696
1476622204725,1412,706
1476622204755,1410,707
1476622204765,1410,708
1476622204785,1407,710
1476622204805,1405,717
1476622204815,1405,720
1476622204835,1404,723
1476622204845,1402,723
1476622204865,1403,728
