1476622983152,292,259
1476622983182,296,263
1476622983182,302,266
1476622983212,300,265
1476622983222,301,267
1476622983242,304,270
1476622983252,306,268
1476622983272,309,268
1476622983292,311,270
1476622983302,304,267
1476622983322,301,263
1476622983332,298,261
1476622983352,294,261
1476622983382,291,260
1476622983382,290,259
1476622983402,288,258
1476622983432,285,255
1476622983432,283,254
1476622983462,281,253
1476622983472,280,252
1476622983492,279,251
1476622983502,277,249
1476622983522,276,248
1476622983542,275,247
1476622983552,279,244
1476622983572,413,248
1476622983582,410,243
1476622983602,406,269
1476622983632,412,256
1476622983632,414,252
1476622983662,411,251
1476622983682,411,252
1476622983682,413,247
1476622983712,415,246
1476622983722,414,245
1476622983742,417,240
1476622983752,418,239
1476622983772,416,236
1476622983792,414,233
1476622983802,414,232
1476622983822,413,231
1476622983832,411,229
1476622983852,408,231
1476622983882,407,233
1476622983882,406,233
1476622983912,405,231
1476622983932,404,230
1476622983932,403,230
1476622983962,402,230
1476622983972,399,230
1476622983992,398,229
1476622984002,398,228
1476622984022,399,228
1476622984042,398,226
1476622984052,396,223
1476622984072,393,225
1476622984082,293,347
1476622984102,288,344
1476622984132,307,368
1476622984132,311,372
1476622984162,317,373
1476622984162,323,370
1476622984182,326,370
1476622984212,326,371
1476622984212,326,368
1476622984242,330,368
1476622984253,329,366
1476622984273,328,367
1476622984293,328,367
1476622984303,329,369
1476622984323,327,371
1476622984333,379,479
1476622984353,451,538
1476622984363,411,566
1476622984383,422,571
1476622984413,412,561
1476622984413,412,566
1476622984433,411,563
1476622984463,414,566
1476622984463,417,565
1476622984493,417,568
1476622984503,416,570
1476622984523,418,570
1476622984533,419,571
1476622984553,417,572
1476622984573,414,569
1476622984583,415,573
1476622984603,415,577
1476622984613,418,578
1476622984633,420,581
1476622984663,420,584
1476622984663,420,590
1476622984683,419,590
1476622984713,416,591
1476622984713,415,594
1476622984743,410,595
1476622984753,302,528
1476622984773,329,568
1476622984783,330,535
1476622984803,339,537
1476622984823,342,541
1476622984833,342,534
1476622984853,331,534
1476622984883,331,528
1476622984883,-104,0
1476622984913,333,526
1476622984913,343,519
1476622984933,342,519
1476622984963,348,516
1476622984963,355,512
1476622984993,359,508
1476622985003,363,503
1476622985023,368,502
1476622985033,372,502
1476622985053,376,502
1476622985073,380,498
1476622985083,383,496
1476622985103,386,491
1476622985113,390,488
1476622985133,605,445
1476622985163,812,514
1476622985163,867,516
1476622985183,893,522
1476622985213,903,517
1476622985213,910,519
1476622985243,942,499
1476622985253,919,525
1476622985273,920,514
1476622985283,921,509
1476622985303,925,511
1476622985323,930,505
1476622985333,929,505
1476622985353,929,504
1476622985363,930,501
1476622985383,925,504
1476622985413,924,502
1476622985413,923,502
1476622985443,918,502
1476622985463,915,500
1476622985463,912,497
1476622985493,908,496
1476622985503,905,492
1476622985523,903,489
1476622985533,903,481
1476622985553,905,475
1476622985573,906,470
1476622985583,908,463
1476622985603,910,456
1476622985613,910,452
1476622985633,911,447
1476622985664,911,443
1476622985664,914,437
1476622985694,916,434
1476622985714,917,429
1476622985714,918,424
1476622985744,919,419
1476622985754,919,416
1476622985774,920,414
1476622985784,922,411
1476622985804,923,408
1476622985824,922,406
1476622985834,925,403
1476622985854,927,399
1476622985864,929,393
1476622985884,931,387
1476622985914,932,380
1476622985914,906,250
1476622985944,-104,0
1476622985964,-104,0
1476622985974,951,285
1476622985994,944,309
1476622986004,-104,0
1476622986024,942,304
1476622986034,936,305
1476622986054,-104,0
1476622986074,-104,0
1476622986082,945,299
1476622986102,-104,0
1476622986132,944,287
1476622986132,939,272
1476622986152,937,266
1476622986162,935,263
1476622986182,932,260
1476622986212,930,255
1476622986212,926,252
1476622986242,926,249
1476622986252,927,246
1476622986272,925,242
1476622986292,925,237
1476622986302,924,235
1476622986322,922,234
1476622986332,922,232
1476622986352,921,232
1476622986362,922,231
1476622986382,921,229
1476622986402,920,228
1476622986412,923,228
1476622986432,922,227
1476622986462,922,225
1476622986462,921,224
1476622986492,922,222
1476622986502,921,222
1476622986522,920,220
1476622986542,921,220
1476622986552,922,221
1476622986572,919,222
1476622986582,917,224
1476622986602,-104,0
1476622986632,918,227
1476622986632,919,232
1476622986662,917,238
1476622986682,914,239
1476622986682,914,239
1476622986712,912,242
1476622986722,913,243
1476622986742,914,245
1476622986752,915,246
1476622986772,-104,0
1476622986792,915,248
1476622986802,915,249
1476622986822,916,252
1476622986832,920,254
1476622986852,-104,0
